lat,lon,cell_area_km2,population_density,population_density_norm,population_est_count,users_cell_count,users_cell_mean,users_decay1km,users_decay1km_norm,demand_blended,dist_to_store_km,whitespace_norm,k_used,competitors_decay,transit_weighted_m_100,transit_weighted_m_250,transit_weighted_m_500,transit_weighted_norm,parking_capacity_m_100,parking_capacity_m_200,parking_capacity_m_300,parking_capacity_norm,competitor_count_m_500,competitor_count_m_1000,competitor_count_m_1500,competition_score,store_count_m_500,store_count_m_1000,store_count_m_1500,brand_exclusion_count_m_500,brand_exclusion_within_m_500,default_score,cell_id
50.42041664975706,30.552916546910243,0.5489591430788929,6286.6259765625,0.5713867018690194,3451.1008089512584,33,2.119090909090909,2.1133595811901857,0.6001840279342746,0.5934869753609595,1.176569179797272,0.0765250126613991,10,3.6837145703484717,0.0,1.0,10.0,0.04725806451612903,0.0,244.0,244.0,0.05892829877542066,2.0,3.0,6.0,0.8489889106327463,0.0,0.0,1.0,0.0,0,0.48276554828209584,30.552917_50.420417
50.42041664975706,30.56124988021024,0.5489563728873103,5100.39306640625,0.46349059942757564,2799.893278033961,3,2.09,2.07581043284173,0.5859507486659372,0.49175063386719753,1.40605985022985,0.09218191826721293,10,2.255583475274884,0.0,0.0,2.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.9643233478849917,0.0,0.0,1.0,0.0,0,0.44463940500460297,30.561250_50.420417
50.42041664975706,30.56958321351024,0.5489536121491341,5815.8095703125,0.5285626874912939,3192.60967119455,1,1.91,2.0531171993111443,0.5773487125466357,0.5329977806781431,1.796507269523452,0.11882003116474586,10,1.7513699204409883,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.01787169716959479,0.0,0.0,1.0,0.9956345024838176,0.0,0.0,0.0,0.0,0,0.4724603772525521,30.569583_50.420417
50.42041664975706,30.577916546810243,0.5489508608655644,820.6411743164062,0.07421751096464922,450.49167910271893,0,,2.532546582030712,0.7590799260050336,0.07421751096464922,1.3668505679643235,0.08950688128141347,10,2.033799831914499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.9825380099352702,0.0,0.0,1.0,0.0,0,0.23809170153344936,30.577917_50.420417
50.42041664975706,30.586249880110245,0.5489481190374926,1294.98046875,0.11736195643233387,710.877092510603,0,,2.5114768106839014,0.7510932750984357,0.11736195643233387,1.0982356223483984,0.07118073826264996,10,3.1553630817222302,0.0,0.0,1.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.9443022730693964,0.0,0.0,1.0,0.0,0,0.2517456310335013,30.586250_50.420417
50.42041664975706,30.59458321341024,0.5489453866626091,6330.9267578125,0.5754161648784012,3475.333037000041,10,2.586,2.4867452549099225,0.7417185980270719,0.6585673814527365,1.1139844697854207,0.07225519683326215,10,4.925131252431166,0.0,6.0,9.0,0.11903225806451613,0.0,0.0,0.0,0.0,2.0,5.0,8.0,0.8176777560339205,0.0,0.0,1.0,0.0,0,0.5202384533877187,30.594583_50.420417
50.42041664975706,30.60291654671024,0.5489426637430317,8753.904296875,0.7958027605711218,4805.391542878134,9,2.453333333333334,2.4691392377311563,0.7350449084673769,0.7670227253640848,1.2112164274835817,0.07888880673417462,10,5.645950572529714,0.0,3.0,8.0,0.07080645161290322,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.9050127954237543,0.0,0.0,3.0,0.0,0,0.5826196524260826,30.602917_50.420417
50.42041664975706,30.61124988001024,0.5489399502769805,6568.62158203125,0.5970361560994584,3605.7788046285355,4,2.7325,2.520545311956324,0.7545307568212661,0.6420346134485463,0.6216580568091459,0.03866643193624614,10,6.615982282747726,1.0,1.0,5.0,0.06446236559139784,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.8901098901098901,0.0,1.0,2.0,0.0,0,0.513865079461343,30.611250_50.420417
50.42041664975706,30.627916546610244,0.5489345517075214,5708.50341796875,0.5188024494244261,3133.594764663529,6,2.9966666666666666,2.5927167531907336,0.7818878693915704,0.6174594819121052,0.5627824157628493,0.03464966579666374,10,9.80317864630057,0.0,0.0,4.0,0.012903225806451613,0.0,0.0,0.0,0.0,3.0,8.0,23.0,0.6728511214812585,0.0,1.0,5.0,0.0,0,0.4476130937034278,30.627917_50.420417
50.42041664975706,30.63624987991024,0.5489318666053856,6166.56298828125,0.5604661411830801,3385.022931696911,17,2.5294117647058822,2.4559698796000142,0.7300529669637821,0.667243031489448,0.9752707941422196,0.06279151396682014,10,11.693973689669729,0.0,1.0,7.0,0.037580645161290324,345.0,413.0,413.0,0.21231536792740624,3.0,10.0,31.0,0.6153469817853381,0.0,1.0,6.0,0.0,0,0.477962385228761,30.636250_50.420417
50.42041664975706,30.66124987981024,0.5489238680201596,6287.125,0.5714320915083324,3451.152973726246,26,2.370384615384615,2.1033638528191303,0.5963950739991443,0.5894609121961409,0.7983778704412214,0.050723067770282355,10,9.185967851266932,0.0,2.0,11.0,0.06548387096774194,14.0,14.0,14.0,0.007949270092727717,1.0,10.0,26.0,0.7281223342867178,0.0,1.0,4.0,0.0,0,0.4563853140421129,30.661250_50.420417
50.42041664975706,30.669583213110243,0.5489212207330181,4206.20068359375,0.3821576064611371,2308.872813886336,25,1.4928,2.0147735177140262,0.5628142596401841,0.5111980730175992,1.1586550167748324,0.07530282633495367,10,5.948632222788609,0.0,0.0,1.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.8580460635255156,0.0,0.0,3.0,0.0,0,0.431618551820973,30.669583_50.420417
50.42041664975706,30.677916546410245,0.5489185829000056,4360.07763671875,0.3961537815424416,2393.3276376816616,6,2.5066666666666664,2.029561324048633,0.56841968577058,0.4607534956279935,1.2869550745888956,0.08405604445327103,10,3.878092106547718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.8970219278438456,0.0,0.0,1.0,0.0,0,0.41398393560542945,30.677917_50.420417
50.42041664975706,30.68624987971024,0.5489159545207978,5232.52880859375,0.47550926073192334,2872.218545526811,23,2.165217391304348,2.095637274944612,0.5934662581534155,0.557721713480236,1.6331927491788862,0.10767796589353543,10,2.576197167269415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.918849415424758,0.0,0.0,0.0,0.0,0,0.4680146381197464,30.686250_50.420417
50.42041664975706,30.69458321301024,0.5489133355950913,5586.17724609375,0.507676036509313,3066.3271853787214,1,2.62,2.207534849837388,0.6358818521934888,0.5193311106624199,2.0918118966767167,0.13896706661321764,10,1.5791651994163975,0.0,0.0,3.0,0.00967741935483871,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.9643233478849917,0.0,0.0,0.0,0.0,0,0.46141406210983693,30.694583_50.420417
50.42041664975706,30.70291654631024,0.548910726124169,6128.95849609375,0.5570457520617005,3364.251058475715,13,1.873076923076923,2.0871073040595074,0.5902329103120263,0.5758037110727542,2.6040984443499235,0.17391760340379306,10,1.2831449465843674,0.0,2.0,5.0,0.046129032258064515,0.0,70.0,70.0,0.01690565948475183,1.0,1.0,2.0,0.9345049927241709,0.0,0.0,0.0,0.0,0,0.49356982367725144,30.702917_50.420417
50.42041664975706,30.71124987961024,0.5489081261061198,3790.08935546875,0.34430939798367505,2080.410845885103,3,2.026666666666667,2.031206426601943,0.5690432739236062,0.3961710616621207,3.1439264648061025,0.21074714572777545,10,0.8247295198994081,0.0,0.0,4.0,0.012903225806451613,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9388704902403533,0.0,0.0,0.0,0.0,0,0.39897763132681013,30.711250_50.420417
50.42041664975706,30.719583212910244,0.548905535542223,2670.0361328125,0.24243279667131581,1465.5976133985314,1,2.62,2.0187059162599814,0.5643048640656048,0.27169389370716024,3.699258263060606,0.24863442684812948,10,0.3694056573060122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9843444227005871,0.0,0.0,0.0,0.0,0,0.34514755273610404,30.719583_50.420417
50.42041664975706,30.72791654621024,0.5489029544307136,1786.10546875,0.16203317812738377,980.3985687217296,0,,2.296795615294558,0.669716798080077,0.16203317812738377,4.2640406778371895,0.28716647235269155,10,0.16302136843747841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.29537491268132643,30.727917_50.420417
50.42041664975706,30.736249879510243,0.5489003827735899,798.77197265625,0.07222835554463478,438.4462415398311,0,,2.62,0.7922297836096923,0.07222835554463478,4.834962996331735,0.3261174102364502,10,0.07178479018403602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.25242004828413994,30.736250_50.420417
50.42041664975706,30.74458321281024,0.5488978205704163,600.1941528320312,0.054166326910198834,329.44526240860927,0,,,,,5.410081741756011,0.36535464760330605,10,0.03160279101478758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.744583_50.420417
50.42041664975706,30.75291654611024,0.5488952678204694,418.04153442382807,0.037598284152760966,229.46101999764707,0,,,,,5.988187927743798,0.4047957018609214,10,0.013915651850346974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.752917_50.420417
50.42041664975706,30.761249879410244,0.5488927245240661,367.8089599609375,0.03302928344999713,201.88766213732214,0,,,,,6.5684928034972465,0.4443867608139456,10,0.006128399142893025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.761250_50.420417
50.42041664975706,30.769583212710245,0.5488901906811026,338.138671875,0.030330565166784278,185.60100008212353,0,,,,,7.150461070152952,0.4840913039199122,10,0.002698788800187929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.769583_50.420417
50.42041664975706,30.77791654601024,0.5488876662912002,216.72592163085935,0.019287234277984622,118.95818534877193,0,,,,,7.733717215944783,0.5238837120446528,10,0.0011881409026031889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.777917_50.420417
50.42041664975706,30.78624987931024,0.5488851513544942,118.51869201660156,0.010354606278686722,65.05315020586903,0,,,,,8.317990321093372,0.5637455017988239,10,0.0005228201659812759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.786250_50.420417
50.42041664975706,30.79458321261024,0.5488826458717919,151.7243194580078,0.013374888172213405,83.27884590720834,0,,,,,8.903080164457185,0.6036630131782632,10,0.0002299051636844817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.794583_50.420417
50.42041664975706,30.802916545910243,0.5488801498416866,154.00132751464844,0.013581997832075166,84.52827172205889,0,,,,,9.48883565820546,0.6436259382785147,10,0.00010101926316583869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.802917_50.420417
50.41208331645706,30.37791654761024,0.549115200287793,1004.0423583984376,0.0908991194212806,551.3349207293861,3,1.93,2.078162608600101,0.5868423580879784,0.20534755911359548,0.8925869744274062,0.057150444733100284,10,4.911693442941499,0.0,0.0,3.0,0.00967741935483871,0.0,0.0,0.0,0.0,1.0,5.0,16.0,0.8282277083646947,0.0,1.0,1.0,0.0,0,0.27311232733735946,30.377917_50.412083
50.41208331645706,30.38624988091024,0.5491122299721153,1480.8013916015625,0.13426365689612804,813.1261542881456,12,2.1108333333333333,2.1239854311749604,0.6042118340749957,0.39059902626641946,0.9854028276290009,0.0634827677402239,10,6.726497380719616,0.0,1.0,5.0,0.031129032258064515,40.0,40.0,162.0,0.034919598688223176,3.0,9.0,21.0,0.6702920367303928,0.0,1.0,2.0,0.0,0,0.3405038452523236,30.386250_50.412083
50.41208331645706,30.394583214210243,0.5491092691182407,1542.03466796875,0.13983324765960556,846.7455294833092,23,2.3299999999999996,2.180480370350432,0.6256266539018026,0.4784165307981066,0.44832943114341695,0.026841158491716116,10,7.760886093718604,0.0,7.0,13.0,0.14693548387096775,0.0,0.0,62.0,0.006203759854457247,4.0,12.0,16.0,0.6127753525013799,1.0,1.0,3.0,0.0,0,0.3928026785908315,30.394583_50.412083
50.41208331645706,30.402916547510245,0.5491063177246249,2702.316162109375,0.24536888900024106,1483.8588771036195,44,2.276363636363637,2.2583445597540384,0.6551416442951822,0.5792578007220449,0.31044631590239546,0.017434140263502516,10,7.433399984718255,0.0,2.0,17.0,0.08483870967741935,0.0,0.0,20.0,0.0020012128562765315,3.0,12.0,15.0,0.6626147824777963,1.0,2.0,2.0,0.0,0,0.4400913664480545,30.402917_50.412083
50.41208331645706,30.42791654741024,0.5490975203055805,8145.98046875,0.74050787617331,4472.937675848315,7,2.004285714285714,2.0643917156343567,0.5816224004064646,0.6750844449751972,1.290559894440423,0.08430198178935072,10,4.454259783805487,1.0,4.0,7.0,0.11591397849462365,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.9355712780370314,0.0,0.0,1.0,0.0,0,0.5520543728833971,30.427917_50.412083
50.41208331645706,30.43624988071024,0.5490946067529066,8362.1787109375,0.7601726043114376,4591.627230879753,1,2.42,2.0653111911665065,0.581970934330804,0.7439724524950163,1.874483157567819,0.12413990371703261,10,4.164419029359076,1.0,3.0,7.0,0.10091397849462366,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.9607105223543579,0.0,0.0,0.0,0.0,0,0.5905181216031561,30.436250_50.412083
50.41208331645706,30.444583214010244,0.5490917026602261,6383.12548828125,0.5801640010931525,3504.9212426542385,4,2.0175,2.126111316463202,0.6050176664395329,0.5872650483349755,2.2720046456070575,0.15126064201450312,10,4.735340473595281,0.0,1.0,6.0,0.03435483870967742,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.9563450248381755,0.0,0.0,0.0,0.0,0,0.4993355289777835,30.444583_50.412083
50.41208331645706,30.45291654731024,0.5490888080289597,7234.56494140625,0.6576083188746926,3972.418640284858,3,2.7733333333333334,2.3346810411968884,0.6840775458143182,0.6637166020146062,2.054478290360717,0.1364199968394773,10,5.981174290467129,0.0,0.0,2.0,0.0064516129032258064,0.0,48.0,48.0,0.01159245221811554,0.0,4.0,13.0,0.8980882131567063,0.0,0.0,0.0,0.0,0,0.5201668886721692,30.452917_50.412083
50.41208331645706,30.461249880610243,0.5490859228572303,7104.56201171875,0.6457836516452169,3901.0149887010107,5,2.682,2.3068116318511613,0.6735134424003014,0.6550269152302451,1.9942112523820212,0.13230830322249584,10,7.422166495021888,0.0,0.0,7.0,0.022580645161290325,265.0,265.0,265.0,0.15046832675520322,3.0,4.0,13.0,0.7616664157760048,0.0,0.0,0.0,0.0,0,0.4985017013014666,30.461250_50.412083
50.41208331645706,30.46958321391024,0.5490830471456997,5770.36181640625,0.5244288993715929,3168.4078492855383,8,2.77875,2.2831250605133717,0.6645348743211662,0.5866982215714032,2.104755932030375,0.13985016804522155,10,7.1417703381282385,0.0,0.0,2.0,0.0064516129032258064,0.0,43.0,43.0,0.010384905112061837,1.0,5.0,17.0,0.8238622108485122,0.0,0.0,0.0,0.0,0,0.46692362919391334,30.469583_50.412083
50.41208331645706,30.47791654721024,0.5490801808941629,6869.6005859375,0.6244122819514337,3771.96153239721,8,2.49625,2.2180163448614882,0.6398549395307371,0.631275685320013,2.3622527558962223,0.15741778182867108,10,6.538505382670957,0.0,0.0,4.0,0.012903225806451613,0.0,0.0,33.0,0.0033020012128562766,0.0,4.0,19.0,0.8718952280596116,0.0,0.0,0.0,0.0,0,0.5006335225852955,30.477917_50.412083
50.41208331645706,30.486249880510243,0.5490773241033134,7466.3740234375,0.678692961062209,4099.616669543552,0,,2.1881430399746735,0.6285312448579201,0.678692961062209,2.5482219624094853,0.17010545364765112,10,6.26146562860575,0.0,2.0,5.0,0.046129032258064515,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.9137437904561192,0.0,0.0,0.0,0.0,0,0.5398263177563238,30.486250_50.412083
50.41208331645706,30.494583213810245,0.5490744767714058,6144.00537109375,0.5584143696009068,3373.5165344140073,4,1.105,2.1192747505722833,0.6024262161446066,0.5709891828991067,2.004525168966167,0.13301196589462022,10,6.324248708103754,0.0,3.0,12.0,0.08370967741935484,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.8911636308896583,0.0,0.0,0.0,0.0,0,0.48711985140608705,30.494583_50.412083
50.41208331645706,30.50291654711024,0.5490716389002681,5310.84912109375,0.4826330358256634,2916.0366308709936,7,2.735714285714286,2.238051774365508,0.6474495155979606,0.5504986451436682,1.4966882935682544,0.0983650061455854,10,7.165266202413878,0.0,0.0,9.0,0.029032258064516134,0.0,0.0,0.0,0.0,3.0,6.0,18.0,0.7172587686286316,0.0,0.0,2.0,0.0,0,0.4294257782177429,30.502917_50.412083
50.41208331645706,30.51124988041024,0.5490688104881619,7690.58203125,0.6990862328826166,4222.65872786007,3,2.0766666666666667,2.2700611063154024,0.6595828869492312,0.6899700761287584,1.0767076099378625,0.06971199856374541,10,8.083563446372406,0.0,2.0,9.0,0.05903225806451613,0.0,0.0,0.0,0.0,3.0,10.0,17.0,0.6764639470118923,0.0,0.0,2.0,0.0,0,0.49556987900784816,30.511250_50.412083
50.41208331645706,30.52791654701024,0.5490631820448282,9811.7060546875,0.8920171598231568,5387.246547675226,31,2.306451612903226,2.236856855908929,0.6469965730188759,0.7067576917516274,0.892586981458467,0.05715044521279149,10,7.592067699470484,0.0,12.0,40.0,0.3090322580645161,0.0,150.0,150.0,0.036226413181611065,2.0,9.0,21.0,0.7157659691906267,0.0,1.0,3.0,0.0,0,0.5630073342465625,30.527917_50.412083
50.41208331645706,30.536249880310244,0.5490603820125464,9559.4951171875,0.8690768275187967,5248.74004089004,31,2.071290322580645,2.1759190052066835,0.6238976350880244,0.6836974381199201,0.9854028085244652,0.0634827664368249,10,6.5515612856748415,0.0,1.0,6.0,0.03435483870967742,0.0,0.0,0.0,0.0,1.0,7.0,17.0,0.8012820512820513,0.0,1.0,4.0,0.0,0,0.512150235380147,30.536250_50.412083
50.41208331645706,30.552916546910243,0.5490548103275299,7396.4951171875,0.6723369903563778,4061.0812236558836,47,2.0138297872340423,2.090406009587595,0.5914833087649971,0.6056681651845376,0.31044628759747317,0.017434138332410955,10,3.9462385565631957,0.0,1.0,10.0,0.04725806451612903,0.0,0.0,17.0,0.0017010309278350515,0.0,5.0,9.0,0.9042601234382056,1.0,1.0,2.0,0.0,0,0.4940944786461481,30.552917_50.412083
50.41208331645706,30.56124988021024,0.5490520386742995,4391.50146484375,0.39901199644227164,2411.1628321136336,2,1.815,2.0881101328072127,0.5906130398822618,0.43094550368227,0.8301628954680033,0.05289158789175265,10,2.6233354788961605,0.0,0.0,3.0,0.00967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.9650760198705404,0.0,1.0,2.0,0.0,0,0.4130680190807985,30.561250_50.412083
50.41208331645706,30.56958321351024,0.5490492764803697,5950.99267578125,0.5408585276008787,3267.3882229776746,0,,2.029036487870992,0.568220742779459,0.5408585276008787,1.4069043715221663,0.09223953538136825,10,1.9561486226292044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.9869035074514526,0.0,0.0,1.0,0.0,0,0.4724219420597983,30.569583_50.412083
50.41208331645706,30.577916546810243,0.5490465237456152,5156.51123046875,0.46859493528495433,2831.164565744092,0,,2.3237100845702012,0.679918924477308,0.46859493528495433,1.848645871636068,0.12237716562322984,10,1.8289258841676488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9956345024838176,0.0,0.0,0.0,0.0,0,0.43954322642040217,30.577917_50.412083
50.41208331645706,30.586249880110245,0.5490437804705669,1329.751953125,0.12052466386360206,730.09203943187,0,,2.7491423344241124,0.8411821298564219,0.12052466386360206,1.6988445491994455,0.11215703266272528,10,2.338870989043687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9912690049676351,0.0,0.0,0.0,0.0,0,0.2641239845584643,30.586250_50.412083
50.41208331645706,30.59458321341024,0.5490410466548883,2478.20751953125,0.22498465513638943,1360.637650351452,2,2.98,2.648631430318303,0.8030827366458194,0.3213343353879611,1.1167521194532095,0.07244401858151384,10,3.573625997552784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.9625169351196748,0.0,0.0,1.0,0.0,0,0.3567927556469912,30.594583_50.412083
50.41208331645706,30.60291654671024,0.5490383222994848,7406.49853515625,0.6732468705330951,4066.451529855779,3,2.72,2.6252712243436904,0.7942278797442187,0.7011655649664312,0.552823412420031,0.03397021693291439,10,5.814993242869214,1.0,1.0,5.0,0.06446236559139784,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.8682698579958854,0.0,1.0,2.0,0.0,0,0.538827738047318,30.602917_50.412083
50.41208331645706,30.61124988001024,0.5490356074018332,8206.6728515625,0.7460282689202035,4505.755613805752,22,2.6159090909090903,2.646170364077379,0.8021498514900794,0.7846118569369932,0.24800826845573615,0.013174330427917613,10,8.694891423750727,0.0,4.0,7.0,0.08258064516129032,0.0,164.0,164.0,0.03960754507856143,2.0,10.0,17.0,0.7219378794721261,1.0,1.0,4.0,0.0,0,0.5558487271705039,30.611250_50.412083
50.41208331645706,30.61958321331024,0.5490329019646116,7861.39404296875,0.7146227688839721,4316.163984898443,30,2.6540000000000004,2.646221501974759,0.802169235684039,0.7802826189840222,0.7175084857184421,0.04520578760975058,10,11.362804406824267,0.0,0.0,8.0,0.025806451612903226,0.0,48.0,223.0,0.029103064710535188,5.0,14.0,25.0,0.5054317828290431,0.0,3.0,6.0,0.0,0,0.5001043989964147,30.619583_50.412083
50.41208331645706,30.627916546610244,0.5490302059861082,9110.310546875,0.8282203785039319,5001.8356761481955,36,2.685555555555556,2.6345137208076608,0.7977313156167853,0.804359372766165,0.2747006343572583,0.014995405997256524,10,13.865386569065237,1.0,2.0,13.0,0.10526881720430106,0.0,384.0,416.0,0.09594155831496677,5.0,15.0,36.0,0.4461212303678057,1.0,3.0,7.0,0.0,0,0.518004544113115,30.627917_50.412083
50.41208331645706,30.669583213110243,0.5490168679797318,5988.171875,0.5442402333799476,3287.607367736818,13,2.3353846153846156,2.283352305560228,0.6646210132179592,0.6122815437231716,0.23352933653437313,0.012186511315539422,10,7.264726969793086,0.0,3.0,10.0,0.07725806451612903,0.0,7.0,7.0,0.001690565948475183,1.0,5.0,20.0,0.8107657182999648,1.0,2.0,3.0,0.0,0,0.4844393822880053,30.669583_50.412083
